"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	63144226	0	110	0	0	63.3376	384	[110 96 6 0 0 0 0 0 0 0 0 0 -6 -12 -6 -13 -6 -13 -6 -14 -7 -14 -7 -15 -6 -15 -6 -15 -5 -16 -5 -17 -4 -17 -4 -18 -4 -18 -3 -19 -3 -19 -2 -18 -1 -18 -2 -18 -1 -18 0 -19 0 -18 1 -18 1 -17 1 -17 2 -17 1 -17 0 0 1 -16 2 -15 1 -15 1 -14 1 -14 0 -14 0 -13 -1 -13 -1 -12 -2 -12 -3 -11 -3 -11 -4 -11 -5 -10 -5 -10 -7 -10 -7 -11 -8 -11 -8 -10 -9 -10 -9 -11 -10 -11 -11 -10 -12 -11 -12 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	63161141	0	110	0	0	63.3546	384	[110 96 6 0 0 0 0 0 0 0 0 0 12 1 13 1 13 1 14 2 14 2 14 2 15 3 15 3 14 3 15 4 16 5 16 5 16 5 16 6 15 7 16 7 15 7 15 7 15 8 15 8 14 9 14 8 13 8 13 8 13 9 13 8 0 0 12 7 11 7 11 7 11 7 10 6 11 6 10 5 10 4 10 4 10 3 9 2 9 1 9 0 9 0 10 -1 10 -2 10 -2 10 -3 11 -3 11 -4 11 -4 11 -5 12 -5 12 -7 12 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63186486	0	110	0	0	63.3801	384	[110 96 6 0 0 0 0 0 0 0 0 0 -13 4 -14 3 -14 3 -15 3 -15 3 -15 3 -15 3 -16 3 -16 2 -16 2 -18 2 -17 2 -18 2 -18 1 -18 0 -18 0 -18 0 -17 -1 -18 -1 -18 -2 -17 -2 -17 -3 -17 -3 -17 -2 -16 -3 -15 -3 0 0 -15 -3 -14 -2 -13 -2 -13 -2 -13 -2 -12 -2 -12 -1 -11 -1 -11 0 -10 0 -10 2 -9 2 -9 2 -9 3 -9 3 -9 4 -9 5 -8 5 -8 6 -8 6 -9 7 -9 7 -8 9 -8 9 -9 9 -8 10 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63193114	0	110	0	0	63.3864	384	[110 96 6 0 0 0 0 0 0 0 0 0 -5 -15 -4 -15 -4 -16 -5 -17 -3 -17 -5 -17 -4 -16 -4 -18 -3 -18 -3 -18 -3 -19 -3 -20 -2 -20 -2 -20 -1 -20 -1 -21 -1 -19 0 -20 1 -20 2 -19 1 -19 3 -19 2 -18 1 -18 2 -17 2 -17 0 0 2 -15 2 -15 1 -15 1 -14 1 -14 1 -13 0 -12 0 -13 -2 -11 -3 -11 -3 -11 -4 -11 -5 -9 -4 -8 -5 -9 -7 -10 -6 -9 -6 -9 -8 -8 -10 -8 -9 -9 -10 -9 -11 -8 -12 -7 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	63205942	0	110	0	0	63.3994	384	[110 96 6 0 0 0 0 0 0 0 0 0 10 11 11 11 10 11 10 12 11 12 11 13 11 13 10 13 10 14 10 14 11 15 10 15 10 16 10 16 9 17 9 16 9 17 7 16 7 17 7 16 6 17 5 16 6 16 6 16 5 15 5 15 0 0 4 14 4 13 4 13 4 11 4 11 3 10 4 10 4 9 4 9 5 7 5 7 5 6 6 5 6 5 6 4 8 4 8 3 8 3 9 3 9 2 10 2 10 1 11 1 11 0 12 0 13 0 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63212456	0	110	0	0	63.4058	384	[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -16 -14 -16 -14 -16 -14 -17 -15 -16 -15 -16 -16 -16 -16 -16 -17 -17 -18 -17 -17 -17 -18 -16 -19 -16 -19 -15 -20 -14 -20 -14 -20 -13 -20 -13 -21 -11 -21 -11 -21 -10 -20 -10 -19 -10 -19 -9 -19 -10 -18 0 0 -8 -17 -8 -16 -8 -16 -8 -14 -8 -14 -7 -14 -7 -12 -7 -12 -8 -10 -8 -10 -8 -9 -8 -8 -9 -7 -9 -6 -9 -4 -11 -4 -11 -4 -11 -3 -12 -2 -12 -2 -13 -1 -13 -1 -14 0 -14 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	1	1	1	1	1	0	0	0	-88	4	6	1	63255462	0	110	0	0	63.4493	384	[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -5 -19 -5 -19 -4 -21 -4 -21 -5 -20 -5 -21 -4 -22 -4 -22 -3 -23 -4 -24 -4 -24 -2 -24 -1 -24 -1 -25 -2 -25 0 -24 0 -23 1 -24 1 -23 2 -24 2 -22 2 -22 2 -22 2 -22 2 -21 0 0 3 -20 2 -19 2 -18 2 -17 2 -17 2 -16 2 -15 1 -15 0 -13 -1 -13 -2 -12 -2 -12 -2 -11 -3 -11 -3 -10 -5 -10 -5 -9 -5 -8 -6 -8 -7 -8 -7 -7 -8 -7 -8 -7 -9 -6 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63285889	0	110	0	0	63.4796	384	[110 96 6 0 0 0 0 0 0 0 0 0 18 -10 19 -11 19 -11 20 -12 20 -11 21 -11 22 -11 22 -10 23 -11 23 -11 24 -11 24 -11 25 -11 26 -10 26 -10 26 -10 26 -8 25 -7 28 -7 28 -6 26 -5 26 -5 26 -5 26 -5 25 -3 25 -5 0 0 24 -3 23 -3 22 -3 22 -3 20 -4 20 -3 19 -2 18 -3 16 -3 16 -4 15 -4 14 -5 13 -5 13 -5 12 -6 12 -8 11 -7 11 -8 10 -8 9 -9 9 -9 8 -10 8 -10 7 -11 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-57	11	1	1	1	1	1	1	0	0	0	-88	1	6	1	63305330	0	110	0	0	63.4989	384	[110 96 6 0 0 0 0 0 0 0 0 0 4 -17 4 -18 4 -18 5 -18 5 -19 5 -19 6 -19 6 -19 7 -19 7 -20 8 -21 9 -20 9 -21 10 -20 10 -20 10 -21 10 -20 10 -20 11 -19 11 -19 12 -19 12 -18 12 -17 12 -18 12 -17 11 -17 0 0 11 -16 11 -16 10 -15 10 -15 10 -15 10 -15 9 -14 8 -14 7 -13 7 -13 6 -13 6 -12 5 -12 4 -12 4 -12 3 -12 2 -12 2 -12 1 -11 1 -11 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-56	11	1	0	1	1	1	1	0	0	0	-88	1	6	1	63342037	0	110	0	0	63.5356	384	[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 14 -15 14 -15 16 -16 16 -16 16 -16 17 -16 16 -14 18 -15 18 -15 21 -16 19 -15 21 -14 21 -14 20 -13 21 -15 20 -12 19 -12 21 -12 21 -10 21 -11 21 -9 18 -10 20 -12 20 -10 18 -11 0 0 16 -10 16 -10 15 -10 14 -10 15 -10 15 -10 14 -9 12 -9 11 -8 10 -10 8 -10 10 -9 8 -9 7 -10 7 -10 6 -12 5 -11 5 -11 3 -10 3 -10 3 -11 3 -11 2 -11 0 -11 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-57	11	1	2	1	1	1	1	0	0	0	-88	1	6	1	63345355	0	110	0	0	63.5411	384	[110 96 6 0 0 0 0 0 0 0 0 0 -14 16 -19 17 -18 19 -20 17 -21 20 -21 19 -22 17 -22 16 -23 17 -24 16 -24 16 -24 16 -25 16 -25 16 -25 15 -25 15 -24 14 -24 14 -25 14 -25 13 -25 12 -24 12 -24 11 -24 12 -24 11 -22 12 0 0 -20 11 -20 11 -18 11 -17 11 -17 11 -17 11 -15 9 -15 11 -14 12 -13 10 -11 11 -11 11 -10 11 -9 12 -8 12 -7 12 -6 12 -5 13 -5 13 -4 13 -2 13 -2 13 -3 14 -3 12 -2 12 -1 12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63353280	0	110	0	0	63.5472	384	[110 96 6 0 0 0 0 0 0 0 0 0 16 -11 17 -11 17 -12 18 -11 18 -11 18 -10 19 -11 19 -10 19 -10 20 -10 21 -9 21 -9 22 -8 21 -7 21 -8 22 -8 23 -7 20 -7 22 -7 19 -6 20 -6 20 -5 19 -5 19 -5 18 -5 18 -5 0 0 16 -5 16 -5 15 -5 14 -6 15 -5 15 -6 12 -5 12 -6 10 -5 10 -7 9 -7 9 -7 9 -7 8 -8 7 -9 7 -8 7 -9 5 -10 6 -9 4 -10 5 -9 3 -9 4 -10 3 -10 3 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63360040	0	110	0	0	63.5534	384	[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 8 -19 8 -20 9 -20 10 -20 10 -20 11 -20 12 -20 12 -19 12 -20 12 -20 12 -19 13 -20 13 -19 14 -19 14 -18 14 -18 14 -18 14 -17 15 -17 14 -15 14 -15 14 -15 13 -15 13 -15 12 -15 0 0 11 -13 11 -13 10 -12 9 -12 9 -12 8 -12 9 -13 7 -12 5 -11 5 -12 4 -11 5 -12 3 -11 2 -11 1 -11 2 -12 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -11 -4 -10 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	2	1	1	1	1	0	0	0	-88	3	6	1	63403199	0	110	0	0	63.597	384	[110 96 6 0 0 0 0 0 0 0 0 0 -12 12 -14 15 -14 14 -19 13 -19 14 -15 14 -17 14 -16 13 -16 13 -17 12 -18 13 -18 12 -18 11 -18 11 -19 11 -18 11 -18 10 -17 9 -18 9 -18 9 -18 8 -17 8 -16 7 -16 8 -16 8 -15 7 0 0 -14 7 -14 7 -14 7 -12 6 -12 7 -11 7 -11 7 -10 7 -9 7 -8 8 -8 8 -8 8 -7 8 -6 9 -6 8 -5 9 -4 10 -4 10 -3 10 -3 10 -2 10 -3 11 -2 10 -1 10 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63409220	0	110	0	0	63.6031	384	[110 96 6 0 0 0 0 0 0 0 0 0 -19 1 -18 1 -19 1 -20 1 -20 0 -19 -1 -20 -1 -20 -2 -20 -2 -20 -2 -20 -3 -20 -4 -19 -4 -19 -4 -19 -4 -19 -4 -18 -4 -18 -4 -18 -5 -17 -5 -17 -5 -17 -6 -16 -5 -16 -5 -16 -5 -16 -5 0 0 -15 -4 -14 -4 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -12 -1 -12 -2 -13 -2 -11 0 -11 1 -10 1 -10 2 -10 2 -10 3 -9 3 -9 3 -9 4 -9 4 -9 5 -8 6 -8 6 -8 6 -8 6 -8 7 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63426850	0	110	0	0	63.6203	384	[110 96 6 0 0 0 0 0 0 0 0 0 2 -16 3 -16 3 -16 3 -17 4 -16 4 -17 5 -16 5 -16 6 -16 6 -16 6 -16 6 -16 7 -16 6 -15 7 -15 6 -15 7 -15 6 -14 7 -15 8 -14 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 0 0 6 -12 5 -11 6 -11 4 -11 5 -11 5 -11 4 -10 4 -10 3 -10 2 -10 2 -10 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -3 -9 -3 -8 -3 -9 -3 -8 -4 -8 -5 -8 -5 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63427303	0	110	0	0	63.6248	384	[110 96 6 0 0 0 0 0 0 0 0 0 -10 -20 -9 -21 -8 -21 -8 -22 -7 -22 -7 -23 -6 -23 -6 -23 -6 -23 -5 -23 -5 -23 -4 -24 -4 -23 -3 -23 -2 -23 -3 -22 -3 -23 -3 -22 -2 -22 -2 -22 -1 -22 -1 -21 -1 -20 -1 -20 0 -21 -2 -20 0 0 0 -19 -1 -18 -2 -18 -2 -16 -2 -17 -1 -15 -2 -15 -3 -16 -4 -12 -5 -13 -5 -13 -4 -12 -5 -11 -5 -11 -6 -11 -7 -10 -8 -11 -7 -9 -8 -9 -9 -8 -9 -9 -9 -8 -9 -7 -11 -7 -10 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	2	1	1	1	1	0	0	0	-88	2	6	1	63468386	0	110	0	0	63.6619	384	[110 96 6 0 0 0 0 0 0 0 0 0 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -12 -10 -13 -10 -13 -11 -13 -10 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -13 -11 -13 -11 -13 -11 -12 -11 -13 -11 -13 -10 -13 0 0 -10 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -8 -11 -8 -10 -8 -9 -9 -8 -9 -8 -8 -7 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -10 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63491505	0	110	0	0	63.6852	384	[110 96 6 0 0 0 0 0 0 0 0 0 12 6 13 6 13 7 13 7 13 7 14 8 14 9 14 8 14 9 14 10 15 10 14 11 15 11 14 12 14 12 14 12 14 13 13 13 13 13 13 14 12 14 12 14 12 14 11 13 11 13 10 14 0 0 10 12 9 12 10 12 9 11 9 10 8 10 8 11 9 9 9 9 8 7 9 8 9 7 9 6 11 5 9 4 11 5 11 5 11 3 11 4 12 3 12 3 11 3 12 1 13 1 13 1 14 2 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63494801	0	110	0	0	63.6899	384	[110 96 6 0 0 0 0 0 0 0 0 0 8 -12 9 -13 9 -12 9 -13 10 -13 10 -13 11 -14 11 -13 13 -13 12 -13 14 -13 14 -12 14 -12 15 -12 15 -12 15 -12 16 -11 16 -11 16 -11 16 -10 17 -10 16 -9 16 -8 16 -8 15 -8 16 -8 0 0 15 -6 14 -8 12 -7 14 -7 12 -7 12 -7 12 -6 11 -7 10 -7 10 -7 9 -7 9 -8 8 -8 9 -8 8 -9 8 -10 7 -11 7 -10 7 -11 7 -11 6 -12 5 -12 6 -12 5 -14 5 -13 5 -14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63495364	0	110	0	0	63.6942	384	[110 96 6 0 0 0 0 0 0 0 0 0 -13 -5 -13 -6 -13 -6 -14 -6 -14 -6 -14 -7 -14 -8 -14 -8 -14 -8 -14 -9 -15 -9 -15 -9 -15 -11 -14 -11 -15 -11 -15 -11 -15 -11 -14 -11 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -13 -11 -13 0 0 -10 -12 -10 -11 -9 -10 -10 -9 -10 -10 -10 -10 -10 -9 -10 -9 -9 -8 -9 -6 -10 -7 -10 -7 -10 -5 -11 -6 -11 -6 -11 -4 -11 -3 -12 -3 -12 -3 -11 -3 -12 -4 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63525888	0	110	0	0	63.7194	384	[110 96 6 0 0 0 0 0 0 0 0 0 -1 11 -1 12 -2 13 -3 13 -3 13 -4 14 -4 13 -5 15 -4 14 -4 14 -5 15 -5 14 -7 15 -7 15 -7 14 -6 14 -7 15 -8 14 -8 15 -8 14 -8 15 -9 14 -8 13 -8 14 -8 13 -8 12 0 0 -7 12 -6 12 -6 12 -5 11 -6 12 -5 12 -5 12 -4 12 -4 11 -3 11 -2 12 -3 12 -1 12 -2 13 -1 13 -1 15 -1 13 0 13 -1 14 -1 14 -1 13 1 15 1 15 -1 14 1 15 0 13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63534403	0	110	0	0	63.7277	384	[110 96 6 0 0 0 0 0 0 0 0 0 -5 11 -5 11 -5 11 -6 12 -6 12 -7 12 -7 12 -7 12 -8 13 -8 13 -9 13 -10 13 -9 13 -10 13 -10 12 -11 13 -11 12 -11 12 -11 11 -11 11 -12 11 -12 10 -11 10 -11 10 -12 9 -11 9 0 0 -10 9 -10 9 -10 10 -9 9 -9 9 -9 9 -9 9 -8 9 -8 9 -7 12 -8 11 -7 10 -6 10 -6 10 -6 11 -6 11 -6 12 -5 11 -6 11 -4 12 -6 12 -6 13 -6 11 -4 13 -5 14 -4 16 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63548358	0	110	0	0	63.7418	384	[110 96 6 0 0 0 0 0 0 0 0 0 11 11 10 11 12 9 14 11 9 11 12 10 15 10 13 10 11 11 12 12 12 11 13 12 12 13 12 13 12 15 12 14 12 14 11 15 10 15 9 15 9 15 9 15 9 15 9 15 8 15 8 14 0 0 7 14 7 15 8 13 8 13 6 13 6 13 7 11 6 12 7 11 8 11 8 10 8 10 8 9 9 9 9 9 9 9 10 9 10 7 10 8 11 8 11 9 11 8 12 7 12 8 12 7 13 8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63554285	0	110	0	0	63.7476	384	[110 96 6 0 0 0 0 0 0 0 0 0 -5 15 -5 15 -5 16 -5 17 -6 17 -6 17 -6 17 -7 17 -7 17 -8 17 -9 18 -9 17 -9 18 -10 19 -11 18 -11 17 -12 18 -11 16 -12 17 -12 16 -13 17 -13 16 -12 15 -12 16 -13 15 -13 15 0 0 -12 13 -11 13 -11 14 -11 13 -11 13 -11 13 -11 12 -10 12 -9 11 -9 12 -8 12 -8 12 -7 12 -6 12 -5 12 -5 12 -5 13 -4 13 -4 14 -3 13 -3 14 -3 14 -4 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63571604	0	110	0	0	63.7651	384	[110 96 6 0 0 0 0 0 0 0 0 0 13 6 13 5 13 6 13 7 13 6 14 7 14 8 14 8 14 8 13 8 14 9 14 9 14 10 14 11 14 11 14 11 13 12 13 11 13 12 13 12 13 12 11 12 11 12 12 12 11 12 11 12 0 0 10 11 10 11 10 11 9 10 9 10 9 10 8 10 8 8 8 9 8 8 8 7 8 7 8 6 8 6 7 5 9 5 9 4 9 3 9 3 10 2 10 2 9 1 10 1 10 1 11 0 11 0 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	63591553	0	110	0	0	63.7852	384	[110 96 6 0 0 0 0 0 0 0 0 0 -3 11 -3 11 -3 12 -4 12 -4 13 -4 12 -4 13 -5 13 -4 13 -5 14 -6 14 -6 14 -6 14 -7 14 -7 13 -8 14 -8 13 -7 13 -8 14 -8 13 -8 14 -9 13 -9 12 -9 11 -9 12 -9 12 0 0 -8 11 -9 12 -8 11 -7 10 -8 10 -7 11 -8 9 -7 8 -5 9 -6 9 -5 10 -5 8 -4 8 -4 9 -4 8 -3 8 -2 9 -2 8 -1 9 -1 8 0 9 0 9 1 8 1 9 2 9 2 9 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	2	1	1	1	1	0	0	0	-88	1	6	1	63593622	0	110	0	0	63.7897	384	[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 9 -9 9 -9 10 -9 10 -9 10 -9 12 -8 12 -8 12 -8 12 -9 12 -9 13 -9 13 -8 13 -8 15 -8 15 -7 14 -7 15 -7 15 -7 15 -7 15 -6 16 -6 14 -5 14 -5 15 -5 15 -5 0 0 13 -5 14 -4 13 -5 13 -4 12 -4 12 -5 12 -4 12 -4 10 -3 13 -4 10 -4 10 -5 8 -6 8 -6 8 -6 7 -7 7 -6 6 -7 6 -7 5 -7 5 -8 5 -8 5 -9 4 -10 4 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	1	1	1	1	1	0	0	0	-88	2	6	1	63625845	0	110	0	0	63.8194	384	[110 96 6 0 0 0 0 0 0 0 0 0 -9 3 -10 3 -10 3 -10 3 -11 4 -11 3 -11 3 -12 3 -12 3 -12 2 -13 2 -13 2 -14 2 -14 1 -14 1 -15 1 -14 1 -14 1 -15 0 -15 0 -15 -1 -15 0 -14 -1 -14 -1 -15 -2 -14 -2 0 0 -13 -2 -14 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 0 -13 -1 -12 0 -12 0 -11 1 -11 1 -12 2 -12 2 -12 3 -11 3 -12 3 -11 3 -12 3 -11 4 -11 4 -11 5 -12 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	2	1	1	1	1	0	0	0	-88	1	6	1	63629341	0	110	0	0	63.8243	384	[110 96 6 0 0 0 0 0 0 0 0 0 9 -2 9 -2 9 -2 9 -2 10 -2 10 -1 11 -1 11 -1 11 0 11 0 12 0 12 1 12 1 12 1 12 1 12 2 13 3 12 3 12 3 12 3 12 4 12 4 12 4 12 4 12 5 12 4 0 0 12 4 11 4 11 5 11 4 11 4 11 4 11 4 10 3 10 3 10 2 10 3 10 3 10 2 11 1 10 2 11 1 11 1 11 1 10 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63648991	0	110	0	0	63.8425	384	[110 96 6 0 0 0 0 0 0 0 0 0 -7 10 -8 10 -8 10 -9 10 -9 10 -9 10 -10 10 -10 10 -11 10 -11 10 -12 10 -12 10 -13 9 -13 10 -13 10 -13 8 -14 9 -14 8 -14 10 -15 8 -14 8 -13 7 -14 8 -14 8 -15 7 -14 7 0 0 -14 7 -14 7 -14 7 -13 7 -14 7 -13 7 -13 7 -12 8 -12 7 -12 8 -11 8 -12 8 -11 8 -11 8 -11 8 -11 9 -10 9 -10 10 -10 10 -10 10 -9 10 -10 10 -9 11 -9 11 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	63673213	0	110	0	0	63.8667	384	[110 96 6 0 0 0 0 0 0 0 0 0 -6 11 -7 12 -7 11 -8 12 -8 12 -9 12 -9 11 -9 12 -10 12 -10 11 -11 11 -11 11 -11 11 -12 11 -12 11 -12 11 -13 11 -12 10 -13 11 -13 10 -14 10 -14 9 -13 9 -13 10 -14 9 -14 9 0 0 -13 9 -13 9 -13 9 -12 9 -13 9 -13 8 -13 8 -12 9 -12 8 -11 8 -11 9 -11 9 -11 9 -10 10 -9 10 -10 10 -10 11 -9 11 -9 11 -8 10 -9 11 -8 11 -7 12 -8 12 -8 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.69E+12	2023/6/8 16:57	example_experiment_name"
